2939665004	18.294620716831755	0.599666665	0.07957529621549342
2938951381	20.467486461883233	0.603721254	0.1959782110075562
2925782272	19.877978232310625	0.613156003	0.15657687259784311
2939517578	18.113971837529746	0.613227516	0.07158784834326808
2938444601	20.12479946132114	0.614099002	0.16323064914632446
2925738634	20.083750703905757	0.621859988	0.11868133829799997
2940771836	21.182317809312988	0.621897504	0.118899712332386
2925598080	19.771075556029494	0.628513336	0.124174374296408
2938650424	18.832260158437677	0.629640007	0.09271970144818091
2940443426	19.853614479823655	0.632935017	0.13518564689897625
2940843708	18.935258481675568	0.6336960079999999	0.09464358583206785
2971046252	19.454281829893382	0.644038752	0.13356066060630045
2938634093	19.577009033681392	0.649563352	0.2506318884377259
2939644306	20.43496132316712	0.65144668	0.1824199497281347
2971028700	20.273313352142225	0.654252005	0.0937905933793421
2925552152	18.16676007252465	0.6545766789999999	0.32127040598008016
2971086054	20.138273152777444	0.6666799929999999	0.13942211265520488
2971134055	20.22476048910373	0.678598754	0.12232600227699224
2970604169	19.536873401713322	0.6819959879999999	0.1561515753512034
2925858108	19.064415588585916	0.6841466820000001	0.23587240411801555
2939588568	19.588503033646155	0.6842933309999999	0.33226830982769917
2939987113	23.074626879125717	0.686125	0.23764117411860392
2938486225	19.62080100759415	0.6952677829999999	0.13104987410058366
2971077718	18.373601670775944	0.701989993	0.08005216601242407
2937780450	19.737589228502944	0.7028000120000001	0.1317730760150345
2939484586	18.85301558450932	0.706330001	0.20512068241384965
2939010304	19.410935259174437	0.707189995	0.11453134087566413
2937701960	20.566824917449328	0.7135840059999999	0.23391435652000553
2938641876	17.699441391803315	0.7146899940000001	0.15476414256625384
2940221461	20.352576853321334	0.72423166	0.13640104296422106
2925835969	18.667788108323023	0.7262766759999999	0.13751076481654692
2940179500	19.565289215389864	0.734987782	0.2386061706417779
2925623118	20.093666961000736	0.7408300040000001	0.1864603035131257
2938879928	19.947902035186672	0.7501299859999999	0.23636961641741003
2939205703	20.23800732525402	0.754751992	0.18475257982621895
2940084258	20.047381704139745	0.755404979	0.1610972391167254
2940924073	19.500375959126966	0.756291658	0.09459810620477688
2938396525	18.599632782743424	0.760545008	0.20264876772297408
2925458055	18.964619449953624	0.765606682	0.12753734941086248
2970924806	19.248934562670676	0.7675624940000001	0.09794057164287913
2937556864	20.00017031362966	0.7882079959999999	0.12052974082119589
2940518597	20.1382547071679	0.7930742270000001	0.15373353601461973
2940219833	19.417433896840134	0.798886001	0.1827411340615528
2939358762	19.19622061444292	0.802477002	0.19136312674487452
2937880615	17.740246494394214	0.805261993	0.09008499639024958
2970699633	19.355993851642523	0.806098898	0.1573873028711604
2925500893	19.30798157735075	0.8123166559999999	0.19355120018140928
2925794565	19.55525548421377	0.8151780009999999	0.16724530944525048
2938946981	20.821537688910755	0.8247300009999999	0.2508894633499722
2925769537	19.612288210398564	0.8283316690000001	0.22558978301139265
2937448560	19.11085048551505	0.830997992	0.13038042519412557
2940555200	20.110785371801704	0.8321533390000001	0.11670637337503867
2940720198	19.763478538022948	0.83916875	0.15104022719582227
2940144229	20.124822670857586	0.8391783340000001	0.35013753330297975
2938233883	18.860024208447673	0.84756999	0.07984747448283451
2970606689	19.400583589921187	0.852936253	0.12325942764696664
2940720623	19.24690211924781	0.8570650040000001	0.15416770264148252
2925599574	20.50713892612132	0.8582333329999999	0.2606271488106223
2938284644	20.244835363510504	0.863270015	0.18698525210161593
2940658750	21.438070292888558	0.863609995	0.2918742905227941
2939782606	18.93132126320536	0.866327993	0.3412550000395206
2970646085	19.855548711108057	0.869145725	0.08210123428139816
2970342740	18.663357186886568	0.8714679959999999	0.10756206353977352
2939970002	17.139489699004272	0.8717083240000001	0.15235286870194034
2970678251	19.673211685904082	0.87778125	0.22422224016939565
2970565060	19.26637713062174	0.8799037409999999	0.13472007047559473
2939470816	21.833536964912057	0.882326663	0.2049976500071005
2970441408	20.09811273384924	0.882335997	0.19801985924892712
2937707101	18.508501858742093	0.883969998	0.18478162646243643
2970681444	19.446847839408843	0.884919986	0.13824506990019425
2925491917	20.023998753803653	0.8861766659999999	0.23267317595633882
2970935316	20.600553810988725	0.8910137490000001	0.15286289809456774
2925695437	19.846635649599286	0.900053322	0.17545186548509104
2937423380	18.849808549774444	0.900874007	0.1078791919330952
2925687796	20.131104973460996	0.905120015	0.1282543878454966
2938390017	19.818131038636263	0.90710714	0.12307335232435512
2925783063	20.264516055459712	0.911948001	0.14097241471613542
2970951477	18.309586519174815	0.912406243	0.07853775141124013
2939312215	21.15208860187215	0.9128600179999999	0.14998896139354992
2971233167	18.90415669347293	0.9143362490000001	0.13338938616621904
2940659598	20.14434183690235	0.9147457179999999	0.15219060124376163
2939870372	19.966563291486093	0.931562498	0.10338985499818522
2970676917	19.321805564837856	0.931589997	0.1528676572632245
2925593113	18.79803724597448	0.936559995	0.14605438139695914
2970709482	19.293662229296896	0.9389079929999999	0.11668534383847007
2939919143	19.655746747283782	0.9399349990000001	0.11665778621438688
2970976845	18.939515663325924	0.9451387520000001	0.10182150486884016
2970932715	18.54432863610222	0.951316245	0.12558808910459746
2925677552	19.5180706560669	0.957930009	0.07387785758730389
2939885132	19.7770235550422	0.963201667	0.18723798878826864
2938104092	19.94037040570278	0.975045707	0.15467465380556242
2940351575	21.102959934636516	0.982270002	0.3266352553480779
2940497535	19.626345566476104	0.982731992	0.19258654764608762
2938749340	17.964840208391205	0.989380912	0.08701463446466498
2939898280	17.922871792896693	0.993220001	0.11084469501935341
2938240719	20.533524875453324	0.995617998	0.17321126540962276
2970909027	17.8678149587837	0.996025003	0.07527024540893736
2940732486	19.830197309035277	0.998341995	0.10398412842283898
2939989351	20.438440378498683	1.008918345	0.18523916249469863
2925642351	19.472792730901464	1.010240018	0.13376906473000505
2925605251	19.333898095260142	1.012546659	0.1232995864990249
2937422542	19.672686034265478	1.012558007	0.12130649477034543
2925850953	20.498182848115	1.017113328	0.20712578514582167
2925563772	19.931112500242754	1.023372006	0.13012072366647098
2938404577	20.677743957552256	1.023820023	0.20125010409273886
2940011599	20.749662462991452	1.0278780220000001	0.21314481449333175
2970411872	19.39546927554234	1.031075699	0.11237686349573683
2970788770	20.167608819093154	1.038825721	0.1674019638347807
2939683532	20.063349576832238	1.048713326	0.12984608918295787
2940471989	20.712031222866347	1.050162029	0.35600559091040473
2970931532	20.965508139321376	1.062522854	0.2657205386273762
2943200932	18.458008571842758	1.0646424890000001	0.08681063242702744
2939473162	19.62234338415625	1.076926668	0.2794669659058182
2939469577	17.37310441808839	1.077139974	0.08767233284955168
2938651166	19.2283549763072	1.083791995	0.14745631184000815
2970914103	19.605065013016798	1.09106573	0.14749927637916846
2925753279	18.736421573754676	1.107149998	0.10608493088862561
2925468106	19.97127216050365	1.112932014	0.2675845528211588
2970530720	19.449888673963436	1.128785992	0.09194162643540858
2970649975	20.039899078099324	1.134378028	0.23229115514325954
2939671234	18.40875894717171	1.135098338	0.0460045760740439
2970378528	19.606563291647014	1.139247477	0.314871224770264
2925553648	18.268533782295037	1.142679969	0.07994371417842014
2971113257	20.68625197009682	1.1454142840000001	0.12313555471270883
2925387121	19.605549847304285	1.145723987	0.2395494873169999
2939379534	21.396156237931688	1.14784801	0.2704906122336656
2971128594	20.222260693085904	1.152568132	0.267788648299828
2937419923	19.87922895208248	1.1548059940000002	0.22837779066840053
2938477352	19.616494700098944	1.156774441	0.1358225210437568
2971194281	18.66711422762647	1.1582075059999999	0.10170016414887505
2940671049	20.926452640844253	1.1590485659999998	0.2397863675749399
2937787867	21.15989463439783	1.160767511	0.43738838680101944
2937590486	19.039852418508232	1.160823305	0.09995877998324819
2940272128	19.44991462833467	1.163373351	0.1548992041144699
2940701731	18.220262636232842	1.164669387	0.147355809597366
2939270068	20.707339535280667	1.1670466659999998	0.3341416037591918
2940799082	19.598315772710066	1.168515027	0.15865892896535322
2970825994	19.89105018101689	1.171290023	0.18715881092995212
2937944931	17.57333073211505	1.180445015	0.05437395969385864
2938721033	21.106602783620282	1.18062222	0.13724080992868037
2938922254	18.349888992409227	1.182073987	0.06534859177543074
2940796437	18.953136275320382	1.1902857	0.19497386428728908
2925810744	20.93224549274348	1.194935024	0.17306493611673446
2939631904	19.741731714094595	1.1965271579999999	0.1705427207775957
2925365592	18.987154966407356	1.198411989	0.13616927124488257
2970720432	21.154351448064194	1.199474301	0.22701087459885896
2940182984	20.516520097284484	1.205366261	0.2048970609031392
2970383237	20.02507510712206	1.207877982	0.21288523092017098
2970486170	20.26873071252	1.20886752	0.13335780370268152
2939395035	18.67435379268766	1.216629982	0.12245553945072123
2940391868	20.73025459621322	1.219455957	0.1347845671993078
2940088809	20.23630402045745	1.222272485	0.0994467665872282
2939903112	19.6847034805981	1.223864992	0.21822139032502944
2925595945	19.78926628596304	1.22622331	0.1807100700333865
2940008828	20.112007690174146	1.226535895	0.27006639329087156
2940367031	20.335905737085223	1.227097481	0.3353975281944826
2937879305	20.396659511569737	1.2308350209999999	0.13043937418566023
2939200583	19.961592642246096	1.2312419890000001	0.15537220919092098
2938069882	20.29432320381486	1.231277496	0.20443004593158637
2939614421	19.314243849445962	1.231890003	0.1762294683518085
2970716072	20.30677669416867	1.23505858	0.2559203228651687
2970599532	20.16109392297189	1.236230016	0.07900817358013859
2940669226	22.408952263142112	1.237280011	0.40083060245117885
2939650693	21.43216727247902	1.238122463	0.2633234765299743
2925360652	19.630140159532374	1.2407200040000002	0.1459812903770299
2939672027	19.90864359907059	1.2407540320000001	0.15075743731015365
2970914647	20.188236076745802	1.24195376	0.13766970824558758
2970437712	20.017415082765915	1.252042007	0.10396603221886702
2940028080	20.409814884954347	1.253814995	0.17069469671275167
2970658656	19.47957513797568	1.255401969	0.08916939497009883
2939561305	21.107405714144736	1.2589649859999998	0.5796480042471442
2939192865	21.06816814756741	1.260853982	0.2105682874524217
2940082670	18.768714752646854	1.270640016	0.08736234725474776
2925855001	20.587007075495684	1.280419985	0.23885223812807144
2938430838	20.640100675674958	1.2835311090000001	0.23411238759962077
2939676101	21.42923028433007	1.287083308	0.17824022126370467
2938917644	21.073455828630834	1.2876030090000001	0.20491076458524768
2925417838	20.05605029696094	1.2943300009999998	0.24157341008580172
2940093702	21.054143560323695	1.295032501	0.2816934587906832
2925557211	18.72365342773551	1.2951999509999998	0.0787893233769532
2925366048	21.37787930914	1.295834988	0.2549307452261079
2970468384	20.192742512970845	1.296260008	0.2313941054473204
2940105276	20.44126373218448	1.2962925140000001	0.16109568195048546
2939690689	20.071177893116523	1.296546658	0.19718601475758607
2925469559	20.65501557149857	1.299299995	0.1135008547291953
2970742268	18.646930279518838	1.302796245	0.1326818285093837
2925616278	19.337953495480857	1.3081066609999998	0.08597732916343724
2939313779	20.94271631616288	1.3088885890000002	0.1096835901711049
2925626757	19.144805074765213	1.3138866820000001	0.07588213592590387
2939796085	19.69804791332171	1.316587142	0.18927636425537214
2925794196	20.53673694819779	1.319465995	0.1653585078058524
2970686183	20.784770646557245	1.321530002	0.13134968791073204
2940544273	18.777314950998832	1.3221890090000001	0.07284994674388301
2938332012	20.926292308802115	1.323046658	0.22800199748191008
2939622876	17.551927255955974	1.325020015	0.0626733067586063
2939514687	19.49270944410503	1.326022863	0.15472078623512206
2940437161	20.01750913571378	1.327379361	0.18703705266032966
2970925189	20.302207325201504	1.328287527	0.15037308275248032
2939632726	20.19331269070649	1.329182846	0.25997860760260827
2925849858	19.779947680809094	1.330940008	0.09030726696821084
2940484506	20.714620425364448	1.335575008	0.11378414788102473
2940780394	19.89234613291395	1.336067149	0.22645425535567643
2940782815	19.598835393366887	1.340035021	0.18066435526599192
2925733976	19.430550032301447	1.340203365	0.12237903718600283
2925858928	20.315440047194922	1.3412600159999999	0.2047512180124419
2938178512	18.629925822415974	1.3461100259999998	0.14766878505582812
2937718923	21.297851242092495	1.349466662	0.13135581000396196
2939382734	18.970790327508183	1.3515733280000002	0.12249340224633508
2938921092	18.948256328042998	1.356439984	0.11363982594397215
2940318743	18.49525130973118	1.358139992	0.04929000571023016
2939188171	20.503390418245832	1.360055029	0.19284124003948896
2937789094	21.353052495974897	1.3611966569999998	0.19121410123711796
2940000433	21.677722383165342	1.361416678	0.17236668166128796
2925652957	19.457597067842446	1.365212011	0.11167263237622249
2970471108	19.725484734256938	1.3697528330000002	0.17729774964881295
2925696989	19.771346595828465	1.3702433509999998	0.12874546375450216
2925656813	20.584137655253734	1.371366024	0.31447992747726544
2925428359	20.91170832560217	1.3726240159999998	0.24949335488285518
2971063166	18.582690971075372	1.373864988	0.08650820451732265
2940072166	19.99921505292486	1.379029989	0.33324919812462245
2939706815	18.659683772567323	1.3794333540000001	0.15218758774211624
2939183679	18.578939665662038	1.382215023	0.2761273265679979
2970596891	20.850729265964866	1.3828385730000001	0.13545871714879384
2970411893	20.366129337133334	1.38332665	0.09222079097236564
2939223775	19.612594661498086	1.383472885	0.1562708565091344
2925787815	20.044001382234754	1.386297989	0.09803506312061314
2937571329	20.478143610843347	1.386793296	0.09888375935260726
2925632393	20.697852574961033	1.387193322	0.13505961413699297
2937925886	19.86685786837543	1.3884800080000002	0.09088905525387449
2938846711	21.01072995176771	1.3903066519999998	0.1926665774990994
2970752138	18.2508145088027	1.392311245	0.11597159667183247
2938285346	20.117459668798602	1.399882007	0.1222562728751651
2937716299	21.166519270120315	1.40323801	0.27806207941833083
2940367006	20.136940166531037	1.409636656	0.1361995573920138
2938135995	21.011525986796464	1.41041398	0.24992750328882007
2938250517	19.152902683855867	1.414014006	0.1641178934670473
2970745846	20.367057151146575	1.4158525169999998	0.1513252167558681
2939347000	19.769771376394285	1.415910995	0.09792829277515634
2940304200	21.08390471302857	1.421824002	0.2915291547880891
2925364422	20.018255880444606	1.422302485	0.10253136452778097
2971010612	19.59081604239853	1.427258745	0.09577254825147709
2925520996	19.20793870796099	1.427787995	0.10020162888784002
2925583971	20.395768282134306	1.428596695	0.14203469568519947
2938870271	19.97153772308148	1.430563304	0.08575573277699654
2939412215	19.438551371469547	1.431867131	0.19222897343795697
2925344837	19.59718858011135	1.433943351	0.2755513651088386
2925520897	20.250525963334756	1.4346749980000002	0.1394446133016061
2939022323	20.18825943017466	1.435422225	0.23562086586480316
2925698263	20.626694282826087	1.4369433319999998	0.15880827876785825
2939243095	19.408221628030436	1.438553977	0.23196302878747085
2940093647	20.54074343367446	1.445024997	0.22623174331883966
2940714984	21.29204505919862	1.453176368	0.2520192870469098
2938085573	20.408945605081254	1.453670025	0.156386620792861
2971088445	19.63497462871778	1.453750004	0.08366294252393365
2940246544	19.709245000186186	1.460116645	0.10853372963258007
2940086563	19.735149830965685	1.461694986	0.11415715368871647
2925514922	19.991279809253573	1.4623500109999998	0.10336615118693392
2925447720	18.22666779620401	1.465892524	0.061885113936391796
2971069721	20.03254152344148	1.4724712519999998	0.18770078460383302
2925441456	19.91871743810435	1.472681975	0.11029150886000508
2970698702	19.794475839792145	1.475122496	0.12914557569820917
2970942371	18.683911775333332	1.4770650269999999	0.05741356585764191
2925568292	19.659559653929495	1.479366016	0.12754875858629164
2939065208	19.793773932213366	1.4800100090000001	0.2058191167971525
2970958095	20.56577624951729	1.4893650109999998	0.16161089810790108
2939424913	18.234478715667773	1.495048344	0.1142053379434754
2938944476	20.572049916407373	1.495114275	0.24464310911229975
2940687692	20.00270757553897	1.497470001	0.22070953803456106
2971138367	20.27801084609385	1.4975125040000001	0.2771408279516591
2970711148	20.33244605854648	1.501155996	0.11262298937117127
2939649235	20.55956720043624	1.504076004	0.13209111155816367
2938400782	19.80124013225348	1.504620993	0.16073095518778502
2937778190	20.341001385188477	1.506830001	0.1413866379088033
2940698117	20.627194927657577	1.509331965	0.20488463756313113
2925455117	20.050609269967882	1.510666013	0.12883008179565586
2925409884	21.92772235954098	1.5141956980000002	0.29874000402600853
2925572258	20.37142838293778	1.525516009	0.1318872051502479
2970601610	18.4267451754638	1.5296080109999999	0.049217461753806785
2937432922	20.014024589343613	1.5315020080000001	0.2603603777880505
2937774380	20.95218696348079	1.5321666999999999	0.18951661054309646
2970946076	19.51428212169386	1.532299995	0.10287785204970369
2939672018	20.492102338749667	1.5327383280000002	0.29111395963813524
2925731614	20.422902015069997	1.5332300269999999	0.22182838448582104
2939592056	20.019625548268117	1.537627135	0.14627145560339438
2970570091	20.463806455766164	1.541200022	0.1607738185731358
2938847122	21.044010509372193	1.541243315	0.1062792411162763
2940362298	20.972680258009195	1.545389986	0.2237450538742277
2925643975	20.22041619769428	1.5458899940000002	0.0929893120100201
2938273176	18.36645629380119	1.54688201	0.17532448932702482
2940710225	20.601254858249153	1.549543585	0.16836950039619888
2939525621	21.160149207932466	1.551599999	0.25001972031057307
2938473381	20.307517140416483	1.55205222	0.22837717433049784
2970910538	20.18654693669407	1.555198759	0.10789972032651383
2939964248	21.83567461992166	1.5585300030000002	0.41375766003818526
2938455213	20.23392647121761	1.55906601	0.09170945772370068
2971249735	20.77807243185649	1.5599099840000001	0.41042223455030413
2940153538	20.895862939131906	1.5600477590000001	0.17357768583045535
2925417118	20.02951948223617	1.5603420019999998	0.16330471719436584
2940381917	20.115170614652943	1.5603559969999998	0.1696885371017663
2937711730	19.64367849448568	1.5606199980000002	0.10305726896958632
2939981369	21.257260149464617	1.5621822280000002	0.1685774631076637
2940154734	18.9952369076434	1.562356263	0.08721334153760048
2970721395	17.766727349331916	1.563130006	0.042599502011913315
2970758857	20.06752832295823	1.56712859	0.1471604061713867
2970744543	20.005297568860616	1.567687511	0.14140363993771313
2940188367	19.017199040483693	1.569780005	0.08824330527118308
2970867880	19.308721364127816	1.571444988	0.1047792051914976
2939999066	18.838754553103797	1.5723600219999998	0.14386257248646905
2939782941	20.753815664973793	1.5725133219999998	0.2258307408658734
2970976602	20.991992316728247	1.573203743	0.29737979221218597
2925787914	19.456293689115714	1.5752079959999998	0.11277217606803654
2940321777	22.133529329069184	1.5769179819999999	0.23305495776349505
2971151184	21.20868657508104	1.583614667	0.23069157538016213
2970751833	19.646830829733346	1.585652485	0.1462919994724676
2940663814	21.480710443260126	1.586318125	0.4237487140683446
2940933352	20.033698354152804	1.5875859980000002	0.12447687014446014
2971239272	19.170789732184332	1.5943875159999998	0.1373704314430406
2971221684	20.571707371076865	1.5966587509999999	0.17400155898904374
2940056319	21.236871588733575	1.597813348	0.3114540806042957
2925608973	18.72392136913462	1.601020018	0.1089569253650649
2940368660	20.756601771114546	1.6012100219999998	0.20517516377580694
2939366108	19.882327265154903	1.6022999880000002	0.1500260618553282
2939752141	20.179126807934693	1.6037549969999998	0.10905601638741141
2925482770	20.826657015611364	1.606179992	0.21817953098656306
2940231193	19.92553996027867	1.6064416369999999	0.1207669047754945
2940236735	19.689306584618542	1.60869501	0.21692116170458553
2939647824	21.178092566089862	1.610442519	0.17690078105249185
2937696114	19.100706855327136	1.613721991	0.15634811769476756
2971078293	20.1676202313225	1.615672499	0.21515019804423438
2940655235	20.921985969160026	1.616256022	0.18111450175938368
2939745340	19.61619884555263	1.6179433269999999	0.1714840457226596
2970771568	20.074986583843916	1.619988561	0.12480024276242511
2971258753	20.843889568237316	1.620690005	0.1850323202730971
2939486719	19.94566411686923	1.6234649819999998	0.09509292836444369
2925756177	20.37037627198768	1.6241274769999998	0.1379422680476143
2937721679	19.879295098262535	1.624665999	0.14043747880908605
2940130869	21.276734399961676	1.624986662	0.3932329350053134
2938669680	20.41824749698072	1.6291779990000002	0.11541267042610918
2971207983	20.35060102182388	1.6320375059999999	0.09755094717000772
2971214402	19.76478051658148	1.634753779	0.15566258864643934
2971163280	19.37092619301154	1.6380274890000002	0.09682962569377833
2938397086	20.099642222779917	1.638576667	0.13527965337139752
2940371981	19.82297070563548	1.64202252	0.10746106650554474
2925403880	20.94438520189	1.6425200219999998	0.1916398360416586
2938718310	20.14851541764572	1.642683759	0.2591105176985918
2925836943	22.50531973487451	1.6441219809999998	0.3055932307095127
2940375255	20.920926414861114	1.64665249	0.2615706269306069
2938255400	20.30501705563223	1.6494940040000001	0.1069611121754967
2939985895	18.63442611551448	1.649508119	0.15248698341280914
2971008992	19.679468202733087	1.651287496	0.11591937617181317
2940013145	20.066449949702225	1.6513083380000002	0.2991727088437308
2938238274	20.62463744476786	1.652023355	0.11110721027409173
2925733889	20.10558223828102	1.653206666	0.08410164484137399
2971040058	20.18611089348508	1.6566149890000001	0.24012178059606656
2940401883	20.138033702832608	1.657466006	0.12816634749560946
2939173668	21.072372149587476	1.6577100040000001	0.14789733432720029
2939193043	20.725780502037086	1.658604002	0.1658116407824
2971173079	19.993042726222793	1.668543726	0.2283157090132537
2938399424	19.63604460184558	1.6702980040000002	0.2673014005745448
2971173448	20.27540839683384	1.672109342	0.14735601793245665
2925385263	20.8676107751854	1.676577538	0.11855643253083768
2970784222	19.67944564740575	1.678122506	0.18896518398335838
2939644652	21.4951956801146	1.680334985	0.2579686464997717
2925424419	18.419258682964536	1.6815949680000002	0.09048684823706393
2970394610	19.445211820337217	1.681777492	0.1445110289256927
2937678396	20.91042300602246	1.6828319790000001	0.18008082766512254
2970695909	19.889175887553716	1.6854207559999999	0.18221223538093215
2925750275	20.05875728137883	1.687965717	0.11921331778798415
2970718395	19.720810181526897	1.688778743	0.13375317559687466
2971108787	20.15415478244101	1.69102071	0.12759181174781084
2925424201	19.627179616922856	1.6925666730000002	0.22920831327763977
2925740160	19.776347154913235	1.693223317	0.15012169029778005
2938657376	19.656655262976745	1.6934639930000002	0.10932777234983848
2940332845	19.655636006894014	1.698088002	0.16235424838154364
2970357916	20.460339945745456	1.698517152	0.21338189332178056
2971114154	17.18734294171119	1.70296751	0.06251431144213264
2970671786	19.79509520924218	1.7037875059999998	0.08578065385460118
2940081689	19.719098171770067	1.705557525	0.13442142401546442
2938000350	20.828881824366515	1.707325021	0.2593311388387832
2925852612	19.515395567105674	1.7085799769999999	0.07012577319300103
2940720745	21.161156914206778	1.710227149	0.1983680213773505
2971239599	20.97352545652656	1.712718555	0.15309500754063277
2970744291	20.39622689089517	1.713974023	0.10450694922331294
2937856748	20.89793908303915	1.7220500109999999	0.12955721555792826
2925606181	19.864843375533333	1.728866657	0.28604861438959406
2940901822	19.70058319894337	1.7312559840000001	0.19348169412683475
2940327071	19.749501791571074	1.7322233519999999	0.08813154003550033
2970807282	19.865162490339387	1.734606266	0.12142126279315586
2925609647	20.879242296958573	1.7401999830000001	0.13934437036080008
2971214955	19.620498463387502	1.7462750280000001	0.18174199611737168
2939394160	19.89395606042797	1.747341653	0.19080535067915247
2970356187	19.501305964711943	1.748680019	0.16357694949481916
2939225137	19.83456307066582	1.748821446	0.17980942233326372
2940670625	20.313948241215407	1.749023318	0.1021179641818643
2939694336	19.262037362436185	1.75006332	0.11239370908814571
2939627477	19.050008580229115	1.7531242880000002	0.08723687507682268
2925674035	19.951333656763044	1.756523331	0.0898782704315873
2940060892	19.41544497665668	1.760179996	0.07849292331149074
2925835393	20.558957919102138	1.7671866809999999	0.19782403860694053
2971049565	20.12858384558603	1.770804024	0.09860323576171705
2938254204	20.800064883130347	1.772467524	0.2534033000197307
2939649603	21.485625671812414	1.773107982	0.44935678828076986
2938258860	19.656131369918576	1.7768700119999998	0.11369705427948273
2939348426	19.988104115378707	1.7790070059999998	0.05864191654128848
2938049569	19.12267606409178	1.7804233230000002	0.1903253866623384
2970798013	19.674983716225526	1.7812437269999999	0.13730899348705147
2925685619	19.810263795936617	1.782415003	0.1918801051679144
2940963619	20.435859471305825	1.78284499	0.17458484549229225
2940716813	21.41736481396489	1.783368905	0.20680049434009498
2939776918	19.352943596419177	1.783748329	0.1200811733749352
2939652807	21.044839402091792	1.78606801	0.24680028315841923
2970400768	20.084644672148663	1.7906019930000001	0.11747158543772344
2938638637	19.328452623796807	1.7917100190000002	0.17122379347515576
2938756405	20.221711229095053	1.795184004	0.196943667596504
2938268664	20.933110061824387	1.7952140090000002	0.305354128575991
2938055829	19.8745005884589	1.7993000030000001	0.16193211868837531
2940922093	19.919436701940278	1.800532222	0.18702996781018671
2939489514	19.36303008551058	1.800599992	0.16001679098787316
2970791376	19.684078513364135	1.809221253	0.1912958046603913
2970850376	19.562011959435583	1.8101612630000001	0.12423126377538392
2970786038	20.278471390566665	1.814646006	0.10513947973910646
2939317867	20.749729887816446	1.815263331	0.11168600201801328
2938398472	19.489957787289086	1.8155525030000002	0.12971065342096932
2970460831	20.070466523507395	1.8179007219999999	0.1498948061956416
2940557913	21.345224631747456	1.818102479	0.21728491601344263
2970611652	20.027150695685712	1.819312024	0.14862789463843082
2940260013	20.124959373586	1.82077833	0.11494885014198819
2940908514	20.24457243497874	1.821547997	0.17604815589518744
2925551147	18.889391475929106	1.82262667	0.21534549025470662
2940351862	20.33637335982321	1.8236079930000002	0.12906866395928954
2940876978	20.466505546910987	1.824256685	0.16661358975250065
2938969598	20.074265032194344	1.824595571	0.16769318662080474
2938870373	20.689689402734217	1.830139995	0.12972645877219546
2939771369	20.629266839316852	1.8310733240000001	0.13721312484039397
